age,c_charge_degree,race,age_cat,score_text,sex,priors_count,days_b_screening_arrest,decile_score,juv_fel_count,juv_misd_count,juv_other_count,c_days_from_compas,length_of_stay,two_year_recid
22,F,African-American,Less than 25,High,Male,0,-1,6,0,0,0,-2.81654091908334,22,1
50,F,African-American,25 - 45,Medium,Male,2,-1,8,1,0,0,0.7248623670727562,51,1
34,F,Caucasian,25 - 45,Low,Female,1,-3,2,0,0,0,-1.000877677624967,36,1
35,M,African-American,25 - 45,Medium,Male,0,-3,3,1,0,0,-0.5376320927984373,22,0
37,M,Caucasian,25 - 45,High,Male,0,-1,8,0,0,0,2.2648499043204184,41,0
30,M,Caucasian,25 - 45,High,Male,3,-1,10,0,0,0,-0.1445523530957693,32,0
31,M,African-American,25 - 45,Low,Female,0,-1,3,0,0,0,1.457446351278432,19,0
37,M,African-American,25 - 45,Low,Male,3,-3,3,1,0,0,0.7851521400647077,20,1
50,F,Caucasian,Greater than 45,Low,Female,5,-3,2,0,0,0,1.239344962250117,9,0
47,F,Caucasian,Greater than 45,Medium,Male,2,0,5,0,0,0,-0.6154603319810197,45,1
36,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,-1.8523306708824208,28,1
23,F,Caucasian,Less than 25,Low,Male,0,-1,4,0,0,0,2.205158094306709,28,0
33,F,Caucasian,Less than 25,Medium,Male,1,-1,5,0,0,0,0.5482651360375348,210,1
29,F,Caucasian,25 - 45,Low,Male,1,-1,4,0,0,0,1.824205237122264,29,0
30,F,Caucasian,25 - 45,High,Male,11,-1,9,0,1,1,0.297290043920094,23,1
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-2.4957896158664505,29,1
30,F,African-American,Greater than 45,High,Male,0,-1,10,0,0,0,-2.0346143191633503,11,1
29,F,Caucasian,25 - 45,High,Male,14,-1,8,0,0,0,0.2746454592360476,667,1
30,F,African-American,25 - 45,High,Male,12,-1,9,0,2,1,0.5663152521485892,39,1
51,F,African-American,25 - 45,High,Male,7,-1,9,0,0,0,1.2233869082288718,9642,1
23,M,Caucasian,Less than 25,Low,Female,2,0,3,0,0,0,0.1733830887151259,8,0
49,F,African-American,25 - 45,High,Male,14,0,9,0,1,0,-0.4062313535065289,28,1
56,F,Caucasian,25 - 45,Low,Female,1,-1,1,0,0,0,0.8114620346157289,29,1
49,F,African-American,25 - 45,Medium,Male,3,0,5,0,1,0,0.5952183503673345,39,1
52,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,-1.690868073763523,38,0
31,F,Caucasian,25 - 45,Low,Female,1,-17,3,0,0,0,0.927940848104047,847,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-2.0087054263659665,13,1
28,F,African-American,25 - 45,High,Male,8,-1,10,0,1,0,0.4421515360176801,23,1
22,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,-2.000285682874048,941,1
52,F,Caucasian,25 - 45,High,Male,7,-1,10,0,0,0,-0.7066918726910472,1942,1
57,M,Caucasian,25 - 45,Low,Female,4,0,3,0,0,0,-0.348143890858543,29,0
52,F,African-American,Greater than 45,Medium,Male,3,0,7,0,1,0,0.0938025174762062,46,1
58,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,1288.1623436606665,37,0
30,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.8623727202002966,32,1
39,F,African-American,25 - 45,Low,Male,2,0,1,0,0,0,2.720144953784009,18,0
28,F,Caucasian,25 - 45,High,Male,0,-1,9,0,0,0,-1.4031700429153549,37,1
57,M,African-American,Greater than 45,Medium,Male,3,-1,9,0,1,1,2.0603420731260185,33,1
26,F,African-American,25 - 45,Medium,Male,25,0,9,0,1,3,2.7466912562607453,873,1
31,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,-1.2684285526363464,33,1
22,F,African-American,Less than 25,High,Male,0,-1,8,0,0,0,0.8452550942970501,40,1
32,F,Caucasian,Less than 25,High,Male,8,-1,10,0,2,2,0.6579140317757568,51,1
38,M,African-American,25 - 45,Low,Female,3,-3,2,0,0,0,1.5149760464218682,1,0
50,M,Caucasian,Greater than 45,Medium,Female,4,0,3,0,0,0,1.0751421978264042,7,1
21,M,African-American,Less than 25,High,Male,0,-1,9,0,0,0,1.5908739498839204,24,0
49,F,African-American,Greater than 45,High,Male,20,-1,9,0,1,0,1.3744873011247338,34,1
22,F,Caucasian,Less than 25,High,Male,4,-1,9,0,0,0,-2.740310152172758,1581,1
22,M,African-American,Less than 25,Medium,Female,0,0,3,0,0,0,-0.7031963299898458,-1,0
33,F,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,-0.6900732055491383,16,1
39,F,Caucasian,Greater than 45,Low,Male,5,-1,3,0,0,0,0.3416818433818552,16,0
54,F,African-American,Greater than 45,Low,Male,4,-1,3,0,0,0,1.517209141529555,31,1
22,F,African-American,Less than 25,Low,Male,1,-1,4,0,0,0,-0.0922691032349392,34,1
47,F,African-American,25 - 45,Medium,Male,5,0,9,0,0,0,-1.1783247995776958,12,1
27,F,African-American,Less than 25,Medium,Male,1,0,9,0,0,0,-0.7450456381088635,701,1
55,F,Caucasian,Greater than 45,Low,Male,3,0,3,0,0,0,0.4856206434457369,272,0
37,M,Caucasian,25 - 45,Low,Female,5,0,4,0,0,0,2.632081537945444,21,0
52,M,African-American,25 - 45,Medium,Male,19,0,5,0,0,0,0.781582026421203,31,1
55,M,African-American,Greater than 45,Medium,Male,4,0,5,0,0,0,1.614038829408219,44,0
31,F,African-American,25 - 45,Medium,Male,0,-1,9,0,0,0,-1.491127949889867,1582,1
48,F,African-American,Greater than 45,Medium,Male,1,0,5,0,1,0,-0.5017893022046183,298,1
29,F,African-American,25 - 45,High,Male,3,0,10,0,0,0,-2.008441313854659,52,1
21,F,Caucasian,Less than 25,High,Male,0,0,9,0,0,0,-1.0569798038026452,893,1
49,F,African-American,25 - 45,Medium,Male,3,-1,7,0,0,0,1.2505081946615928,27,1
22,M,African-American,25 - 45,Low,Male,15,-1,3,0,0,1,0.9379987472045478,40,1
31,F,African-American,25 - 45,High,Male,11,0,9,0,0,3,-3.72803322090353,30,1
27,M,African-American,25 - 45,Medium,Male,4,0,4,0,0,1,1422.6997395574922,52,1
22,F,African-American,Less than 25,Medium,Male,2,-1,5,0,0,1,0.9966158132974048,55,1
26,F,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,0.2251013556265095,5,1
38,M,Caucasian,25 - 45,Low,Male,1,-4,3,0,0,0,0.2534384498422852,12,0
22,M,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,953.2714717200944,42,1
35,M,Caucasian,25 - 45,Low,Female,2,-3,3,0,0,0,1.0279225225621942,17,0
46,F,Caucasian,Greater than 45,Low,Female,3,-24,1,0,0,0,0.9786528843743838,34,1
62,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,2.600105272832885,28,1
26,F,African-American,Less than 25,Medium,Male,2,0,6,1,0,0,1127.9327665297988,57,1
55,M,Caucasian,Greater than 45,Low,Male,5,0,1,0,0,0,1.6490490529593056,30,0
26,F,African-American,Less than 25,Medium,Male,18,-1,7,0,0,0,-0.494615652432286,23,1
29,F,Caucasian,25 - 45,High,Male,11,-1,9,0,1,0,-0.0933669399829719,40,0
47,M,Caucasian,Greater than 45,Medium,Male,3,0,6,0,0,0,0.3195251861413789,40,0
31,F,African-American,25 - 45,High,Male,10,-1,9,0,0,0,-0.8520904389417818,693,1
53,F,African-American,Greater than 45,Low,Male,3,0,3,0,0,0,1.191949402007774,43,1
35,F,African-American,25 - 45,Low,Female,4,0,3,0,0,0,0.1449743165420289,35,1
52,F,African-American,Greater than 45,Low,Male,3,-1,2,0,0,0,0.5849091813660444,29,1
28,F,African-American,25 - 45,Low,Male,1,0,3,1,1,3,0.6975949965980106,33,1
22,F,African-American,Less than 25,Medium,Male,1,-1,7,0,0,0,1084.0008914976816,36,0
23,F,Caucasian,Less than 25,Low,Female,1,-1,3,0,0,0,0.1474300864055442,4,1
30,F,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,1.2963043181675,21,0
24,F,Caucasian,25 - 45,Low,Male,0,0,2,0,0,0,0.7369513685052721,9,0
35,F,African-American,Less than 25,Low,Male,1,0,4,0,0,0,0.0425697274799374,28,1
28,M,African-American,25 - 45,High,Male,4,0,10,0,0,0,-1.659589800839352,38,1
53,F,Caucasian,Greater than 45,Low,Male,8,0,3,0,0,0,0.4389567276141478,30,0
29,F,Caucasian,25 - 45,High,Male,18,-1,9,0,2,1,1.9820975163869523,76,1
22,M,African-American,Less than 25,Low,Male,0,-1,2,0,0,2,1.320135711650948,14,1
38,F,African-American,25 - 45,Low,Male,0,0,3,0,0,0,0.5691727725383254,116,1
50,F,Caucasian,Greater than 45,Medium,Male,3,0,5,0,0,0,1447.0078600740478,46,0
22,F,African-American,Less than 25,Low,Female,0,-1,4,0,0,0,0.6941446184976475,15,1
22,F,Caucasian,Less than 25,High,Male,0,-1,9,1,2,2,-0.4100296726124457,48,1
54,F,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,1.947201446619748,182,1
55,M,Caucasian,25 - 45,Low,Male,0,0,1,0,0,0,1.3745744310253714,13,0
53,F,Caucasian,Greater than 45,Low,Female,4,-1,1,0,0,0,1.4809313310822212,24,0
27,M,African-American,25 - 45,Low,Male,1,0,3,1,0,0,-0.1839769994486084,15,1
31,F,African-American,25 - 45,High,Male,0,0,10,0,0,0,-5.38020455540097,35,1
26,F,African-American,Less than 25,High,Male,0,0,10,0,0,0,-4.470612502257496,36,1
22,M,African-American,Less than 25,Medium,Female,0,-1,5,0,0,0,0.5670814507123204,40,1
49,F,African-American,Greater than 45,Low,Male,4,0,3,0,0,0,2.0336690919421843,31,0
36,M,Caucasian,25 - 45,Low,Female,1,0,4,1,0,0,1.8130131971746704,33,1
24,F,Caucasian,25 - 45,Low,Male,1,0,4,0,0,0,-0.8090888378868331,144,0
55,M,African-American,Greater than 45,Low,Female,3,-1,3,0,0,0,1.6882959679288911,15,0
28,F,African-American,25 - 45,High,Male,6,-1,9,0,0,0,1.9041023009182263,35,1
35,F,Caucasian,25 - 45,Medium,Male,0,-1,4,0,0,0,0.378675429366438,1519,0
64,F,Caucasian,Greater than 45,Low,Female,0,-3,1,0,0,0,-1.7129160228389069,40,0
27,F,African-American,Less than 25,High,Male,1,-1,5,0,0,0,919.877420574321,62,1
37,F,Caucasian,25 - 45,Low,Female,0,0,1,0,0,0,0.4384696170133962,27,1
30,F,Caucasian,Greater than 45,Low,Male,0,0,3,0,0,0,1.042944193923746,16,0
37,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.943594018405761,14,0
36,F,African-American,25 - 45,Medium,Male,7,-1,5,0,0,0,0.6721166140010812,30,1
51,F,Caucasian,Greater than 45,Low,Male,3,0,1,0,0,0,2.297614763103982,25,0
54,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.0534195393859198,33,1
57,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,-0.0107986980652388,24,1
53,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1.4900717001156234,35,1
34,M,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.8875662589596816,18,0
29,M,African-American,25 - 45,Medium,Male,5,0,5,1,0,0,-0.1157768865674109,23,1
35,M,Caucasian,25 - 45,Low,Male,3,-1,3,0,0,0,1.3387456118472605,37,0
56,F,Caucasian,25 - 45,Low,Female,2,-3,1,0,0,0,1.503859904786158,0,0
46,F,African-American,Greater than 45,Medium,Male,11,0,7,0,0,0,1.1091883936936595,30,1
53,F,Caucasian,Greater than 45,Low,Female,1,-1,3,0,0,0,2.482442332202588,21,0
23,F,Caucasian,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.8287105716624084,158,0
23,M,African-American,Less than 25,Medium,Female,0,0,3,0,0,0,-0.9692182113855068,14,0
57,F,Caucasian,Greater than 45,Low,Female,4,0,1,0,0,0,2.899293695468096,26,0
38,F,Caucasian,25 - 45,Low,Female,2,0,4,0,0,0,1.2728281486729385,173,1
59,F,Caucasian,Greater than 45,Low,Female,5,-30,1,0,0,0,31.659920247192645,35,0
25,F,African-American,25 - 45,High,Male,3,-1,9,0,0,0,-2.013039322079864,20,1
31,F,African-American,25 - 45,Medium,Male,15,0,9,0,1,1,-0.5442987554614349,1073,1
37,F,Caucasian,25 - 45,Low,Male,0,0,3,0,0,0,-0.242777838158064,36,0
28,F,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-1.5601304746997482,9955,1
23,M,Caucasian,Less than 25,Low,Female,0,-3,3,0,0,0,1.851608986312578,-12,0
31,F,African-American,25 - 45,High,Male,5,-1,9,0,0,0,1247.0549273429365,32,1
26,F,African-American,Less than 25,High,Male,4,-1,10,0,0,0,0.0832276703482066,32,1
49,F,Caucasian,Greater than 45,Low,Male,1,0,3,0,0,0,1.936452611971413,45,1
23,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.7682270207254005,18,1
28,M,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,0.4415990779914502,40,1
49,F,African-American,Greater than 45,Medium,Male,9,0,5,0,0,0,0.6438301640400511,34,1
48,F,Caucasian,Greater than 45,Low,Male,2,-25,1,0,0,0,17.597069841007084,226,0
35,M,African-American,25 - 45,Low,Male,3,0,3,1,0,0,1.151473640614363,15,0
52,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,13.970053117221685,30,0
53,M,African-American,Greater than 45,Medium,Male,13,0,6,0,0,0,1150.734725732589,20,1
31,F,African-American,25 - 45,Low,Male,3,-1,3,0,0,2,0.8655940039854764,57,1
27,M,African-American,25 - 45,Medium,Male,4,0,5,1,0,0,0.4284796974136609,37,1
35,M,Caucasian,25 - 45,Low,Female,0,0,1,0,0,0,2.050254064317831,3,0
51,F,African-American,Greater than 45,Low,Female,3,-3,3,0,0,0,2.869911042444669,14,0
23,F,Caucasian,Less than 25,Low,Male,1,0,4,0,0,0,-0.1037262767473634,10,0
32,M,African-American,25 - 45,High,Male,13,0,10,1,0,0,1.4709765697587978,41,0
27,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,-0.6725645881564992,31,1
31,M,African-American,Greater than 45,Low,Male,3,-1,5,0,0,0,1.828768461457449,24,1
35,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.6386919284775474,14,0
30,F,African-American,25 - 45,Medium,Male,2,-1,5,0,0,0,-0.5231265980279276,138,1
54,F,African-American,Greater than 45,Medium,Male,23,0,10,0,0,0,0.7027523719782854,859,1
27,M,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,0.4754270577032614,28,1
69,F,Caucasian,25 - 45,Low,Male,0,-1,1,0,0,0,2.834215011277237,20,0
29,M,African-American,25 - 45,High,Male,0,-1,9,0,0,0,-0.0511843599940158,29,1
31,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-0.5946538478492505,40,0
35,F,African-American,Greater than 45,Low,Female,0,-1,2,0,0,0,1.6776233719436138,32,0
21,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,-2.004545518172404,26,1
22,F,Caucasian,Less than 25,High,Male,0,-1,10,0,0,0,-0.5057078333453209,10,0
35,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,-0.9433124498189268,181,1
48,F,Caucasian,Greater than 45,Low,Female,2,-31,1,0,0,0,11.671210811521783,10,0
53,F,African-American,25 - 45,Medium,Male,0,0,9,1,0,0,-0.7948083833128139,23,1
49,M,African-American,25 - 45,High,Male,3,-1,9,0,1,0,0.6068780328285059,42,1
53,F,Caucasian,Greater than 45,Low,Female,5,-3,1,0,0,0,1.487760290202715,27,0
26,M,African-American,25 - 45,High,Male,1,-17,5,0,0,1,554.7439946472365,55,1
35,F,Caucasian,Less than 25,High,Male,8,-1,9,0,2,2,-0.9593954042123848,21,0
53,F,African-American,Greater than 45,Low,Male,0,-1,3,0,0,0,-0.1427710911896109,163,1
29,F,African-American,25 - 45,High,Male,17,-1,7,0,0,0,1.675085645517311,24,1
38,F,Caucasian,Less than 25,Low,Female,0,-1,3,0,0,0,0.2536304079046274,14,1
23,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.702913970715874,63,1
52,F,African-American,Greater than 45,Medium,Male,3,0,5,0,1,0,0.8262326289159516,54,1
35,M,Caucasian,25 - 45,Low,Female,1,0,3,0,0,0,1108.4759875347777,0,0
38,M,Caucasian,Greater than 45,Low,Male,0,-1,1,0,0,0,1.0224251703938458,7,0
35,M,Caucasian,25 - 45,Low,Female,2,0,2,0,0,0,0.5100669111064036,36,0
22,M,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,1.7792866080777028,28,0
47,F,African-American,Greater than 45,Medium,Male,3,-1,5,0,1,0,-0.9136734442909688,42,1
28,F,Caucasian,25 - 45,High,Male,14,0,8,0,0,0,671.0614587726761,54,1
65,M,Caucasian,Greater than 45,Low,Female,5,-1,1,0,0,0,2.414595503840381,27,0
36,M,Caucasian,25 - 45,Low,Female,0,-3,3,0,0,0,0.7643198573139217,7,0
30,M,African-American,Greater than 45,Medium,Male,3,-1,9,0,1,2,1.3505343384561923,37,1
53,M,Caucasian,Greater than 45,Low,Female,6,0,1,0,0,0,-0.6110519674301707,27,0
32,F,Caucasian,25 - 45,High,Male,14,-1,10,0,0,0,-1.340660057107666,23,1
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.593604541238964,22,1
29,F,African-American,25 - 45,Medium,Male,0,-1,9,0,0,2,-2.15994414648787,28,1
23,F,Caucasian,Less than 25,Low,Male,0,-1,1,0,0,0,0.2741236328155108,-12,0
36,F,African-American,25 - 45,Low,Female,0,0,3,0,0,0,0.5543954052497329,16,0
57,F,African-American,Greater than 45,Medium,Male,5,-1,5,0,1,0,0.2287857251592489,65,1
28,F,African-American,25 - 45,Medium,Male,3,-1,7,0,0,0,0.4445919220081141,32,1
26,F,African-American,25 - 45,Medium,Male,1,0,5,0,0,0,920.7390677183948,804,1
53,M,African-American,Greater than 45,High,Male,21,-1,6,0,0,0,0.0832962851449587,37,1
33,M,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,2.867698759811295,15,0
29,F,African-American,25 - 45,High,Male,14,-1,9,1,1,2,1.185953605544568,21,1
32,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,0,0,1375.7421166286083,28,1
49,M,African-American,25 - 45,Low,Male,3,0,3,0,0,0,0.591216092837738,27,1
49,F,African-American,Greater than 45,High,Male,5,0,10,0,0,0,16.215804560303788,1028,1
51,F,African-American,25 - 45,Low,Male,3,0,3,0,0,0,1307.8882570335036,30,1
38,M,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,0.3519830481656651,10,1
30,F,African-American,25 - 45,Medium,Female,0,-1,3,0,0,0,-0.4890526805575201,24,1
33,F,African-American,Less than 25,High,Male,5,-1,9,0,0,0,-1.3853900975665117,1562,1
22,M,African-American,Less than 25,High,Male,0,-1,9,0,0,0,1.268207541661554,32,0
36,F,Caucasian,25 - 45,Low,Female,1,-1,3,0,0,0,1.7058558422083898,24,1
31,F,African-American,25 - 45,Medium,Male,5,0,5,0,1,0,-2.579965540591416,907,1
48,F,Caucasian,Greater than 45,Low,Female,3,0,3,0,1,0,18.28366411939705,42,0
28,F,Caucasian,25 - 45,Low,Female,0,-1,3,0,0,0,0.9659916102425704,35,1
22,F,African-American,Less than 25,Medium,Male,1,0,5,0,0,0,0.4263060786736943,250,1
26,F,African-American,Less than 25,High,Male,3,0,5,1,1,0,1239.0898396383889,51,1
35,F,Caucasian,25 - 45,Low,Male,2,0,5,0,0,0,975.001373563684,190,0
47,F,African-American,25 - 45,Low,Male,6,0,3,0,1,0,0.5925078616849241,35,1
36,M,African-American,Less than 25,Low,Female,3,0,3,0,0,0,1.1015301349017077,11,0
21,F,African-American,Less than 25,High,Male,0,-1,5,0,0,0,-1.374423710447522,50,1
29,F,African-American,25 - 45,High,Male,21,-1,9,0,0,0,-0.5402620543929928,846,1
29,M,Caucasian,25 - 45,Low,Female,3,-3,2,1,0,0,1.0860065136282016,23,0
28,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,-1.244667139608738,1112,1
28,F,African-American,25 - 45,High,Male,7,0,9,1,1,0,756.4197660578108,958,1
51,F,Caucasian,Greater than 45,Medium,Male,5,-1,5,0,0,0,0.3696286909411038,48,0
51,F,African-American,Greater than 45,High,Male,8,-1,9,0,1,0,-0.2392622828078101,38,1
28,F,Caucasian,25 - 45,High,Male,10,-1,10,0,0,1,0.1833428532008125,43,0
35,F,Caucasian,25 - 45,Low,Male,7,-1,3,0,0,0,2.498666872684581,31,0
54,F,African-American,Greater than 45,High,Male,5,-1,9,0,0,0,0.3354759481387133,814,1
24,F,African-American,Less than 25,Medium,Male,4,-12,5,0,0,0,-29.607604194917773,759,1
36,F,African-American,25 - 45,Medium,Male,0,-1,5,0,0,0,0.1160891207950554,15,0
37,F,African-American,25 - 45,Low,Male,1,-1,3,0,0,0,2.579129566097221,229,1
51,F,African-American,25 - 45,Medium,Male,8,-1,5,0,1,0,-0.346486925201263,60,1
35,F,African-American,Greater than 45,Medium,Male,2,0,5,0,0,0,0.1783136200376864,172,1
27,F,African-American,25 - 45,High,Male,7,0,9,0,0,0,-1.2091720517746507,12,1
26,M,Caucasian,25 - 45,High,Male,0,-1,10,0,2,1,0.0972574903174232,43,0
28,F,Caucasian,25 - 45,Low,Female,2,-22,4,0,0,0,1206.683958168367,29,0
40,F,African-American,25 - 45,Low,Male,3,-1,3,0,0,0,1.7187111783451066,29,1
37,M,African-American,25 - 45,Low,Female,5,0,3,0,0,0,2.3009328467028696,5,1
31,F,Caucasian,25 - 45,High,Male,5,0,10,0,0,0,323.06426519030936,569,0
29,F,Caucasian,25 - 45,Low,Male,1,-3,1,0,0,0,2.4515694855973207,13,0
48,M,African-American,25 - 45,Low,Male,3,-16,3,0,3,0,16.289490389067247,27,0
24,M,Caucasian,25 - 45,Low,Male,1,-1,2,0,0,0,1.3504319608229434,20,0
38,F,Caucasian,25 - 45,High,Male,14,-1,9,0,0,0,1.7308929595077545,627,1
31,M,African-American,25 - 45,High,Male,18,0,9,0,0,0,-0.3953966142217839,23,1
53,F,African-American,25 - 45,Low,Male,3,0,3,0,0,3,0.8526714144567049,29,1
54,F,African-American,Greater than 45,Medium,Male,4,0,3,0,0,0,0.0543857672706122,275,1
37,M,Caucasian,Greater than 45,Low,Female,0,0,3,0,0,0,2.581642038466386,16,0
27,F,African-American,Less than 25,High,Male,0,-1,4,0,1,2,1.9783490246929627,34,1
58,F,Caucasian,Greater than 45,Low,Female,1,0,1,0,0,0,1.1070320818109096,44,1
23,F,African-American,Less than 25,Low,Male,1,-20,4,0,0,0,-0.0607162349832903,13,1
28,F,Caucasian,25 - 45,Low,Female,1,0,2,0,0,0,1242.5526023229827,36,1
21,F,African-American,Less than 25,High,Male,0,-1,9,0,0,0,0.4744750273983268,1613,1
49,F,African-American,Greater than 45,Low,Male,3,-1,3,0,0,0,1.1793065471092137,24,1
37,F,African-American,25 - 45,High,Male,20,-1,9,0,0,0,0.4904144216664373,10006,1
52,F,African-American,Greater than 45,Medium,Male,19,0,5,0,0,0,0.6769527319078726,37,1
22,F,Caucasian,Less than 25,Low,Male,1,-1,4,0,0,0,1.3900840043041554,179,0
27,F,African-American,25 - 45,Medium,Male,4,0,5,0,0,0,-0.1966899326539708,36,1
24,F,Caucasian,Less than 25,Low,Female,0,-1,4,0,0,0,1.7051384500030626,15,0
28,F,African-American,25 - 45,Low,Male,0,-1,3,0,0,0,2.257100312290825,23,0
54,F,African-American,Greater than 45,Medium,Male,4,0,5,0,1,0,2.24348034320578,67,1
23,M,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.1330400387533794,8,0
55,M,African-American,Greater than 45,Medium,Male,12,0,5,0,0,0,1.0512930422660445,26,0
30,F,African-American,25 - 45,High,Male,0,-1,9,0,2,0,-1.2109889824838824,30,1
32,F,African-American,25 - 45,Low,Male,3,0,3,0,1,0,2.324580105946596,37,1
55,F,African-American,25 - 45,Medium,Male,4,0,8,1,0,0,768.6747892005676,946,0
52,F,African-American,Greater than 45,Medium,Male,7,-1,7,0,0,0,0.5901501810298608,30,1
54,F,Caucasian,Greater than 45,Low,Female,1,-1,1,0,0,0,1.795587523363224,30,1
26,F,African-American,25 - 45,Medium,Male,0,-1,8,0,0,0,-0.436810272837614,33,1
52,F,African-American,25 - 45,Medium,Male,1,0,7,1,1,0,175.912264558502,73,1
52,F,African-American,Greater than 45,Medium,Male,4,0,5,0,1,0,0.1627120583452508,776,1
26,M,African-American,25 - 45,High,Male,0,0,10,0,0,0,-1.9922196323225296,38,1
50,F,Caucasian,25 - 45,Low,Female,3,0,3,0,0,0,2.603393065177253,16,1
51,F,Caucasian,Greater than 45,Low,Male,13,0,3,0,0,0,2.6017999494002844,19,0
37,F,Caucasian,25 - 45,Low,Female,0,-1,2,0,0,0,0.837214604118727,6,0
22,F,African-American,Less than 25,Medium,Male,0,-1,5,0,0,0,0.3124347862662965,48,1
22,F,African-American,Less than 25,High,Male,0,-1,9,0,0,2,-2.084100835354185,30,1
20,F,Caucasian,25 - 45,High,Male,0,0,10,0,0,0,-4.028985343324301,591,0
36,M,Caucasian,25 - 45,Low,Male,0,0,2,0,0,0,2.5233450556354606,21,0
33,F,Caucasian,25 - 45,Low,Female,2,0,1,0,0,0,14.370347928295876,30,0
26,F,African-American,Less than 25,Medium,Male,3,0,5,0,0,0,0.3872496922915184,29,1
22,M,African-American,25 - 45,Medium,Female,0,-1,3,0,0,0,0.3324098605493261,7,0
35,F,Caucasian,25 - 45,High,Male,9,-1,10,0,0,0,-1.6530242905453758,796,1
55,M,Caucasian,Greater than 45,Low,Female,2,0,1,0,0,0,0.3157747884808128,13,0
33,F,Caucasian,25 - 45,High,Male,8,-1,8,1,0,0,1.6377251269316453,45,1
30,F,Caucasian,25 - 45,Low,Female,1,-1,3,0,0,0,1.4901247948988243,32,1
34,F,Caucasian,Less than 25,Low,Female,2,-24,3,0,0,0,11.999278771066487,54,1
27,M,African-American,25 - 45,Medium,Male,0,0,5,0,0,0,1.7194439884586326,32,1
29,F,Caucasian,25 - 45,High,Male,0,-1,10,0,0,0,-2.184152100256246,34,0
52,F,African-American,Greater than 45,Medium,Male,6,0,5,0,0,0,3.6870001390311566,44,1
53,M,African-American,25 - 45,Low,Female,0,-1,1,0,0,0,0.7914700789144508,20,0
30,M,Caucasian,25 - 45,High,Male,0,-1,9,0,0,2,-0.716693432300946,16,0
53,F,African-American,Greater than 45,High,Male,8,-1,9,0,0,0,-2.2274864286192537,35,1
61,F,African-American,Greater than 45,Low,Male,5,-1,3,1,0,0,0.6848024552529641,41,1
49,F,African-American,Greater than 45,Medium,Male,3,0,5,0,0,0,0.5743924662186265,252,1
23,F,Caucasian,25 - 45,Low,Male,2,-26,1,0,0,0,19.010003289952152,32,0
27,F,Caucasian,25 - 45,Low,Male,1,0,3,0,0,0,0.9845997831566728,40,1
61,F,Caucasian,Greater than 45,Low,Male,1,-1,1,0,0,0,0.4798113253909655,236,0
21,F,African-American,Less than 25,High,Male,6,-1,9,0,0,0,-0.4144060441529045,1829,1
47,F,African-American,Greater than 45,High,Male,11,0,9,0,1,0,0.3348725055065636,40,1
29,F,African-American,25 - 45,Medium,Male,0,-2,5,0,0,0,-2.375511144531391,15,1
49,F,Caucasian,Greater than 45,Low,Female,2,-26,1,0,0,0,13.623004856457074,38,0
33,F,Caucasian,25 - 45,Low,Female,7,0,3,0,0,0,0.3969818299117894,38,1
33,F,African-American,25 - 45,Low,Female,1,0,5,0,0,0,881.8664537621303,35,1
